umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.1.2
-2.697111771713089,8.45726156156175,19
-2.240582631240677,-11.670753956626726,4
-11.412598536620926,-3.6753613956678635,8
4.920393063415696,3.522949456382918,2
7.245467259277512,2.233521460701155,0
-2.8607322436674347,7.523579119850325,19
7.2296367424623265,5.565865515876936,3
-7.548460887084793,6.692611693550276,11
-5.0408333999021755,6.232740878273177,5
-12.485475466857743,-5.582885742973161,7
-5.560246394286941,-1.56350874979384,9
-5.620978282104324,7.7999238960038895,5
-12.466567919860672,-5.8548636444319015,7
7.920392109741379,4.477517127205061,3
1.9790819424287567,-11.20999574739821,13
7.818822934021164,1.5637809030305618,1
-13.420371935973954,-2.990367651771379,7
-12.675928996215653,-2.5745027073133713,8
-12.300009654174637,-2.75064253885634,8
-5.437933848510574,-1.5633487709272629,9
5.958061768402268,6.779381751228499,2
7.447739197601487,3.9138712875138992,21
-12.185288355956864,-1.9151735313642746,8
-5.9233197432859646,1.8636631957780594,6
-11.358390734802079,-2.6507296570051437,8
-6.3453940612180935,-2.9892978676069504,10
-0.6064668160780182,0.7918475262414687,18
4.7045350807801976,6.717480181862044,16
-13.010595248351883,-3.201966524909807,8
3.607843710769821,-10.90169668276198,13
4.249955727447678,-1.0470919616926437,23
-5.751147196899246,3.4208962909471268,11
10.016629292358566,0.5643817774545424,0
5.424644543518235,3.483903645683455,2
-7.179517195831131,-0.26999671835787364,9
-13.369808123718094,-5.736813546012712,7
-4.074453280578445,-1.3886128671873337,10
-2.719959662566971,8.357194422889876,19
-4.90732185662825,6.021434306312727,5
-8.574420855651688,-3.1495242126692062,8
-4.851217673431228,2.8563601962815994,6
-11.592327998290848,-5.3196392067182785,28
6.48667867361467,3.7328627101670975,2
5.790639950622727,-6.022439480613542,14
-4.568899081359695,7.780322074104475,5
-4.812239096771072,4.813963889290022,15
6.156043602813889,2.11332869451158,1
-0.616710559736084,-0.05094751794226235,18
-5.329192565093826,-0.22534282584078377,9
-7.370107100616287,-2.656150580238176,25
-5.438208029876541,8.304978846718,5
-3.025650189529251,5.085928916145491,15
-2.1950585109098664,-0.2196553618121869,35
0.30152185141008,1.1391447774659866,18
-4.597778247009109,-1.0075687773931747,10
5.55530603109758,2.5977895252000565,2
-13.553191111694169,-4.4600434311140305,7
-12.5843848449095,-4.214463711570573,8
4.874767376770188,-6.572513104270769,14
-6.908876345763992,4.540429591346907,11
7.2001543778077854,3.243894576240706,0
-3.240742371688675,8.120203494239973,19
-4.682612345825027,8.350099085975813,19
-5.682798312316726,2.4774537078630203,6
7.897690846313645,1.9101469508897537,0
4.44354541479509,4.108622073341536,2
-12.68265430749495,-5.668167591880632,7
7.494887425293137,7.563759326149153,12
-13.243322299133133,-3.1142048843611008,7
-7.790022299896072,-2.27589511949904,25
6.4840665596620335,-1.5791357763517624,1
-13.60112182916243,-5.4195818908918625,7
2.3795071381227264,-10.261849881004167,13
7.727454258789231,8.105201243568587,12
3.1095720070497284,-10.54696035463698,13
-2.896280930648636,8.353909968544173,19
-6.28829519570906,6.301502226997542,5
-4.833434031616043,7.893418788124251,5
-4.754807875762771,3.674178837944197,11
-13.423747943054032,-5.272356987785173,7
5.899503781189133,-1.0842522986639267,1
3.5053010719911346,-0.7398622043836839,23
-6.536518023620437,7.1147761337053055,5
-5.043170855651687,7.095943450142073,5
-11.827030108581376,-2.285803795646501,8
2.9404392975465545,-10.928351879905534,13
-1.9374099236829987,-12.616210461448503,4
-5.290807173858474,-0.31817592759020397,9
-4.4070748549803005,-3.0564582355726486,10
8.123353077758956,6.324543475319075,12
-8.194286273132157,5.400820731331038,11
-7.892804072509597,-2.0948841579664474,25
-5.77971594155867,7.393948077369856,5
-12.430570529113602,-2.732773781608415,8
-5.931744502197097,8.338620661903548,5
-1.788683102737259,4.155834674049544,24
-11.466994212280106,-4.6461162574995285,28
-2.4331857425077668,-12.394239903282,4
-7.182163165222,3.210318564582991,11
-13.354887889037919,-2.5642614372480637,7
-3.8115917903288117,3.185965537239241,15
-11.7840918761595,-5.719882489036394,28
-5.606605456481765,2.1886382095109695,6
-7.482118056426834,-2.1605213888395554,25
6.437047078003098,3.9420189849626297,2
6.272008969177414,5.9420375816118,2
-4.736584590087722,-2.5737688549268967,10
-8.01002542794783,4.725337981392073,11
-13.103068278442215,-2.3787021644819504,8
-5.58564798654158,-3.0245265968549973,10
-13.387648509155106,-4.820946217368913,7
7.564046933044602,-7.190009594749284,14
5.880899979461838,5.514003752876448,2
-12.515095637451005,-2.224780321906877,8
-12.191400454650712,-4.392521859000993,8
0.8235367077485809,3.408726929832625,32
8.971498562683273,2.5965828887712235,21
-3.9922830325468293,6.889930724311995,5
4.821070267547776,1.3142372361909622,1
1.1909482020036468,-8.31393861849196,27
-0.37056793392736814,0.1345542065393203,18
-6.861227915893386,6.213015555549788,5
6.52529008566301,5.693382262397932,3
-13.184294627319169,-4.489633560966325,7
0.6219061154023895,3.58846878926866,32
-12.807537959228348,-2.1697121866453415,8
0.6252826589242706,0.5127071134340041,18
-4.373509810577224,-2.635182858299089,10
-4.9614056807859646,0.42070591371171406,15
-12.397841380248856,-3.7706894882429367,8
6.837402417053391,-6.563335419486833,14
-3.5567907554014435,-1.6251243360746628,10
5.136457039703537,6.044996737648177,16
-11.842480586181473,-5.208500862907243,28
-5.892120764861892,4.142254351783919,15
0.8675963419572601,0.6664335719835036,18
8.117344929565597,3.3116774551164383,21
-13.016677783141922,-2.8575000770796066,7
-2.192733929763626,2.7247924796830887,15
2.559525086273361,-10.42498827059157,13
0.5375154155389557,3.7301461688768143,32
0.2636798161165009,0.8523485652696364,18
3.1097079056398162,-9.845257283042741,13
5.025541378845383,3.26193070333116,2
9.42896564184587,6.639384268928694,3
-4.116543458114456,-2.0412371166456467,10
7.693002774109055,0.7812359325181716,0
-6.359084532867263,7.2148504249345535,5
-6.243667529235672,-2.974227906059099,10
4.421864106048752,3.446245192695784,2
-13.062378810058426,-3.047127724479509,8
-5.880133555541824,-1.3004354246366745,9
-4.77925674737532,-0.3734986193884141,10
1.6086837786332855,-10.372153759788347,13
-6.023104117523025,7.950636386085677,5
-12.632343218932938,-1.9584503181684738,8
7.7921791809694065,-0.15655050132758683,0
-1.0881120425565949,-11.482082844566179,4
-5.6454219085081325,5.672314166237044,11
-1.9249588710172882,-0.2558896623957879,35
8.34040363012712,4.000131606270003,21
-6.367111609588455,7.771335124183821,5
-8.077926562438797,5.045859812904524,11
-0.6546532672746888,1.1016925565492386,18
-12.637656138549637,-2.9468557842481857,8
-13.62391178430159,-3.184052706550432,7
-8.018555091033768,5.908444880653548,11
-4.8648738128050075,-2.7691516884077316,10
-12.327706263671708,-5.318050385307146,8
-1.137886987338852,1.1977611772310013,18
-2.9400138121946564,8.613561152626204,19
6.4972220200196995,4.4314312927018875,2
-6.014640734802078,-1.1673692472685104,9
9.570194317688156,-7.707197190116716,26
-12.987247393737626,-5.795164585899187,7
-7.650078223357986,6.822278021980452,11
-4.730680392394851,2.314122437645125,6
-7.819714472900222,-1.7866611488569504,25
7.276264263977219,-6.395640374015642,14
-5.594932006011795,7.134443282295393,5
2.0756467121736297,-11.12074136812575,13
0.7313111561433563,-11.97144365389235,13
-3.285568402419876,4.943607329536604,15
-13.89795200646956,-4.908477783988786,7
-6.027319834838699,7.454852580238509,5
-4.671605036865066,7.605256556678938,5
-11.71240513146956,-3.3386898048628098,8
0.151618971218277,-12.168403149436784,4
-13.435030863891434,-2.485636711906267,7
-3.7190694075926056,1.7991185180436844,15
-6.205163882385086,-1.6007565267790085,10
-2.2425791484220734,-0.2647124685753114,35
-13.34942619622786,-3.2802126415479904,7
-13.960702822814774,-3.6602499492872482,7
-11.68575661004622,-2.472950936149431,8
-11.327940867553544,-5.780711174796892,28
-13.343832896362137,-5.548998833488298,7
7.118027760376145,5.244443892646956,3
1.0600363749162445,-11.669428349326921,13
-6.354056285034011,0.2573933891546004,9
-4.958709643493484,1.9347879878770584,6
-7.85836355508406,-1.878089786361528,25
8.40927798925798,3.024323224235701,21
-5.686462805877517,2.763036727119612,6
4.448604180206467,4.496951102424788,2
-7.012879775176834,0.3104763321172469,9
-11.206710742126297,-4.985645771812273,28
-12.125216410766434,-2.425064802955461,8
2.682611538757492,-10.879449368308855,13
8.050326420654464,-0.8068226583708055,0
-4.029068873534988,2.2331302158128494,15
0.07164575039308169,0.9656145564805739,18
-3.777074502120804,2.4437396518480057,15
-5.725510047088455,-1.9319285162199265,10
0.6284363406793365,3.5685300819169754,32
-4.348311827789138,6.13436460416429,15
-12.199076579223465,-4.626103401969743,28
3.1228221195832977,-10.501701832603288,13
-12.209355281005692,-2.1650958069074875,8
8.485074116577316,1.472463249374556,0
-5.655733035217117,4.538958071876692,15
-7.858676837097,-1.7988587625730759,25
6.324870182861496,-1.3448969133604294,1
-6.919696734557937,0.11548519055955345,9
-4.120801375518631,2.0485713474046463,15
-0.32323800892670057,0.35317802350633076,18
-4.35955517114241,-2.460110426734758,10
-5.912707255492996,8.389475344825911,5
-5.0154170256956325,7.613566397834944,5
-5.457663939605545,-2.960948944877458,10
-3.766919062743973,2.4109301559221024,15
2.3541219967500457,-10.31666421968825,13
-4.184837029586624,8.049387454200911,5
-2.2926170092924347,3.178080319572615,15
7.833013607849289,4.84200620572679,3
9.090356900085617,6.600125788856673,3
-11.545766757140946,-4.634631157707048,28
-5.386097834716629,5.399278163124251,11
-13.121288226257157,-5.206424237083269,7
-7.058168337951492,1.0614584676515335,6
-11.421008036742997,-2.7677540786970383,8
-3.4550375205381623,2.900527953315901,15
-12.083230898986649,-3.5790739067304855,8
-4.94102375329573,6.971898078132796,5
4.635943009246994,4.4793720237504715,2
-4.823389933715652,-3.3595469005811935,10
-11.833537982116532,-5.561575890373064,28
-4.448914931426834,7.0061030380021805,5
-5.902603076110672,7.528189658332991,5
-3.346661971221756,7.2085847846757645,19
-13.4120215636595,-4.814236641715837,7
-6.512516425262283,7.310751437355208,5
-12.036031649719071,-3.535068512748552,8
-13.198470042358231,-3.9387497909773117,7
6.3838420647279515,2.5989160529863113,2
7.063553406585862,3.1992793075334305,21
-5.23405353845198,8.129301547218489,5
-5.517067835937332,6.193430899788069,5
-5.8449997168882595,-1.58528769094832,10
-7.752805159698318,-1.8333477981794601,25
-3.9409178954466095,0.07561692516915733,27
7.842664791931321,8.702999591041731,12
-1.7785699826582184,4.213610648323225,24
0.6820581692353973,3.5411610595475906,32
6.0305238503114476,-1.576721788238359,1
-7.420986579070877,0.9601141206514113,10
-6.810494349609207,3.454074143577742,11
-7.024321959625076,1.7799693338166946,6
-3.739089654098343,8.06288194577806,19
-6.440404341827224,-2.2584912784803635,10
-11.382002757201981,-4.688645840476823,28
8.165437771667648,-0.12013208944685524,0
2.6113236683503875,-10.06762743074782,13
-11.591483996520829,-4.682466030906511,28
-13.588799403320145,-2.542967797111345,7
-3.4841443759306183,7.120173930336165,15
9.368258549560714,0.13167160670869285,0
-6.987286494384597,3.478882550407576,11
-3.947796748290848,-1.509396315406633,10
-5.148617194305252,-3.1820149429548508,10
-4.991527960906814,0.8582803003083938,9
6.012675358642746,-1.5906970508802658,1
9.424212529052902,0.808608233143019,0
-6.683097766052078,-2.434401036094499,15
5.204161240448166,-6.53105402071364,14
-11.486364291320633,-5.21101474840529,28
6.9639321106569065,5.719445227790999,2
6.528570248474289,0.5336455098878615,1
-13.351778910766434,-4.813519955467058,7
2.2742520111696014,-10.511015415977312,13
-1.8204833728178254,3.8135695449601883,24
-4.911437914977859,-3.3270077713239914,10
-12.32553474725325,-3.05083727915175,8
-6.551312850128006,8.067728518654036,5
4.827230049957444,8.160309313942122,16
-7.8125972014768825,1.2730940572511429,6
-12.48657505334456,-1.9798252590406662,8
-3.0126241904600373,8.260443209816145,19
-7.551780627380203,7.119800090004134,5
4.074122979034592,6.977427958656477,16
5.217829300750901,-0.017118916701150594,1
-8.114099429260087,-1.5316653259504562,25
-11.292889521728348,-2.8353834160078293,8
-4.831774161468338,6.812862872291731,5
6.78765113531511,-6.437398911308122,14
-6.694521830688308,2.0179677001725906,6
-2.6795303088529816,-12.310606480430437,4
8.167384220947433,9.497341632057356,12
-6.072564051757644,3.3060648433458084,11
-5.773416445861648,-2.083518148254228,10
-1.7612781983717194,4.077021598030257,24
7.362081601013352,3.7478449336778397,1
-5.820362971435379,-2.8175158508528,10
-12.540948794494462,-3.9802322395551926,8
-0.47067570806581877,0.4166402212869399,18
-0.8514633041723481,-11.181585789512468,4
-13.349762843261551,-5.305731774162126,7
5.3810110825196995,0.9839185468446486,1
-6.262799666534256,2.5651905528795,6
-6.6713265639646755,-2.63666868288405,15
7.725617482055832,8.399098872352766,12
-5.513891623626541,8.325302600074934,5
1.2391340273515472,-8.1765422828901535,27
-13.696021960388016,-2.7898395069349533,7
-13.542552874694657,-3.561755181144548,7
6.161017968048264,2.8104906074296707,2
9.057796551574874,-7.437182427238298,26
-5.364003108154129,-0.9528220303762681,9
-0.43032498777944944,0.9854742280732863,18
-5.980641291747879,-2.364935875724626,10
-11.500046656738114,-2.5469815738905197,8
7.461263253082444,3.573454379249739,21
-2.788977072845291,-11.978168011497331,4
-11.867865489135575,-3.530383349250627,8
-2.1582802993162384,3.8103659145128006,24
-3.0033594828947296,7.739134310890364,19
-7.240369246612381,0.0709383479844802,9
-11.861841128478837,-5.597418785880876,28
-5.873383925567459,-1.4631136663664108,9
-8.014078543792557,1.416186689544844,6
-7.679962084899734,-2.5072498329389816,25
7.582540108551194,-1.3968422420728928,0
6.575943543304612,2.426552056480574,0
-4.671865866790603,7.104385852028059,15
0.6531683939592132,3.547049044777083,32
3.7370236652986297,5.23758554380052,16
-13.58001987756331,-2.6758174904096848,7
7.280825211395432,8.900941371132063,12
-6.5094613295896755,-3.3061971672285324,10
-6.001233504424881,2.2182121268998856,6
-5.172268317352127,8.171049594093489,5
7.982495381225754,6.425413130928206,12
-2.1425812703474274,-0.24261507470495766,35
-13.462859080444169,-3.868787766288591,7
-12.811210559020829,-5.684651375602556,7
-13.207727358947587,-4.856688500236345,7
-7.119043276916336,7.60026979367845,5
-5.3501219016416774,-2.3991444118726974,10
-1.7708511811598053,-12.819040776084734,4
-7.941093848357986,-1.9921695001829391,25
3.538789584030319,6.052764891792464,16
-4.794202731262039,-1.7640610941160446,10
5.194191529144455,3.7589316360246414,2
13.479500843872238,-5.439809323142839,22
-5.355828211913894,-0.7036654360998399,9
0.6364469069139251,0.7120503179322951,18
-12.37536327661116,-4.229081631492448,7
-6.863999293456863,3.763517378975081,11
-12.160320208679032,-5.335763932060075,7
1.6868643301622162,-11.206159115623308,13
-1.840556071410965,4.336328505684065,24
8.427937580932785,3.4277288905870194,3
-11.763810084472489,-3.728220940421892,8
-11.231637881408524,-2.9426114567030197,8
-3.3870608073576203,7.835602282692122,19
-12.869281695495438,-2.6505062587965256,8
-13.403823779235672,-2.7830369480360275,8
-5.99269144357283,-1.4022295482862717,9
3.976188732971359,4.047301291633772,2
-4.6916441184385524,7.80667209546678,5
-8.027460978637528,-1.8144344099272018,25
-6.091504023681472,-2.624853373359514,10
-2.751104043136429,5.266550540138411,24
12.639381481994796,-4.255089283775163,22
-13.061484263549637,-5.764337063621355,7
-5.993691371093582,-0.5907189555872209,9
-5.760798857818435,6.420512675453352,5
-13.015347407470536,-5.371552944969011,7
-6.682382033477615,-0.9455195673216111,10
-13.576824114929032,-3.9253423221815353,7
7.833322598327805,8.494825839210677,12
10.113167836059738,-8.49768877107985,26
4.809654309143235,4.901762961555647,2
-4.144865916381668,0.5672875038873427,15
-4.711060927520584,0.42048555533997944,15
-11.774542735229325,-2.710278988670183,8
-4.895516322265457,4.350277423072981,15
7.837816311706711,8.419874667335677,12
-5.867921755920242,4.13473606031053,15
-6.502374575744461,1.0873662225496048,6
-5.580655024658035,6.662821292091536,5
-11.514187739501786,-5.173209667991472,28
-2.876130030761551,7.915647982765364,19
-1.642675564895462,3.660326480079817,24
7.420285298217942,-6.983572960685564,14
4.612329079498459,8.057041644264388,16
-11.278254435668778,-4.929946900199724,28
-0.41663009048540495,1.154330252815413,18
7.831800534118821,4.233847140480208,21
