umapintegratedsctrpca_1,umapintegratedsctrpca_2,SCT_snn_res.0.8
-1.5758457772244803,-1.9556164763339254,19
-3.4799694411267628,-6.386460783279726,6
-14.371590553950249,3.256838557922056,7
10.76121431665522,-0.6583771727450584,0
5.183136523533881,-8.383193971908877,5
9.243057311345162,-3.7920963786013817,0
-7.338944851588189,-5.485149862564394,9
-7.83814853353399,1.0145943143002298,3
0.18103533314567896,1.2134796359173563,14
6.617467940617622,-2.0763154051669335,4
-13.311338364314018,4.573514936172178,7
6.329181254674018,-8.035996916092227,5
-12.401461540888725,6.398749349319151,8
2.928017676640571,-5.817644598282167,16
-0.8347395650853505,-3.9166846297152733,19
5.109651149083198,-9.289190294540713,5
-2.662648140620171,-1.2421096585162374,1
6.783089221287788,7.276765821181944,12
-14.355184494685112,2.653081653320005,7
5.173872054387153,-6.205833437240908,2
-9.264050423335014,0.6513592578999307,3
7.494653762150825,-2.02726268986542,4
7.434882701207221,-1.519767167366335,4
2.5743084557543408,9.028793332778623,25
-3.6934065215100635,-7.123154642380068,6
9.239224494267525,0.6123823501698281,0
5.9709716446886665,7.089788911544493,12
-6.75816863698858,-6.355663778580019,9
-1.8605491511334769,-6.16178941944916,15
7.126749099064887,7.426696298324278,12
8.40334135370356,-1.839833142555544,4
-13.111757218073784,6.291541097366026,8
-8.878241478632866,-0.11124715427238682,3
0.7114132650385508,1.5546708085171488,14
-7.4663404814710015,-1.5396306536563131,3
8.649053633976997,-2.4551627657778954,4
-7.261214195918023,-4.335454942978212,9
-1.4257475726117483,-2.231967689789126,19
0.25891679601770734,1.8143936373822,14
-6.227017819117486,-5.517975809372255,6
9.003749907780708,-3.0954964182742333,0
-8.106816231440483,-4.774691583908388,9
-7.810271679591119,-0.4158992193110679,3
8.621499121953072,-5.911580087936708,2
9.942432463933052,-4.932521345413515,0
10.86303430872065,-3.5566098711856102,0
-7.498970448206841,-0.2801416985161994,3
-8.153746544550835,-3.4818310759433007,9
0.5878667243013987,11.981028554641416,11
1.6809023030291208,-2.8901624701388573,26
-7.783677040766656,0.8883286096684243,3
9.21603781061274,-5.864879610336611,2
-4.015736042689263,-2.8264639399417137,1
2.8695588715563427,10.76219272395294,17
-6.556909977625787,-0.8883903048403953,1
-13.293259560297905,3.884568689071348,8
3.5867617733965527,-7.031657221115419,5
4.952622474003852,-8.329722406662295,5
-13.109348236750542,3.718046186172178,7
-8.066363274287163,-3.154190065658877,9
8.37629228906733,-5.411422731674501,2
-5.117244183253228,-0.9416508100398276,1
2.4941688187609325,-5.782121660507509,16
9.859156668950142,0.16332441350143215,0
10.401908934880318,-3.3160400412448143,0
3.219100535679878,-7.8973026297457904,5
-13.895583092402397,2.559195993148496,7
-7.664623676966607,-0.9046089671023582,3
8.393735945988716,-1.468009354866335,4
-4.516775070856988,-5.519028665817568,6
2.979415477086128,-8.34679794529755,5
-13.176055847834526,4.253682611190489,7
-7.458353935908257,-0.9004132769473289,3
-14.097464501093803,5.1890315987698346,8
-1.091405569743096,-4.604104521072695,19
-9.64711373968023,-1.0931406042941305,3
-0.20542204303640035,12.099379537307431,11
-7.594772755335748,1.745437977515867,3
6.3683972962389594,-5.987132074631044,2
-13.548489510249077,3.559998033248594,7
2.887914241124214,-8.370298387802432,5
0.3778376288900981,1.9084763505093363,14
-4.167494713496148,-7.0926880858309955,6
9.774100364018501,0.13226760705631038,0
-4.350495278071343,-0.4607026002772544,1
-13.667550026606499,4.772728440963438,8
-7.703081070612847,-1.2208324692614767,9
4.964265406895698,-3.3102164290316796,16
-4.212686478327691,-5.059994699753115,6
-7.129403530787408,1.6158282734982279,3
7.107667506505073,-5.925506593979189,2
1.5950675614367136,-2.972768308914492,26
7.1571288712511665,8.181146619521787,12
5.01896816568476,-6.862246992386171,2
0.34618595318895673,11.554812429153134,11
7.759984553624213,0.6049236633412148,4
9.11223799066645,-1.942775609291384,0
4.088594973851264,-9.15185165623505,2
-1.9818207613934866,-5.657439710892031,15
7.690518916417182,-6.404204847610781,2
3.596014083195747,-6.352346899307558,16
9.569281638432564,-2.6234152338870262,0
7.98801809625727,-0.07538241366226414,4
9.857177794743599,-3.269831421173403,0
1.5034344800005564,11.659489629470517,17
5.651407302189887,7.554684159957579,12
7.681716979313911,-5.736194612778017,2
9.623050750065865,-0.768396856582949,4
2.9298680432329784,-1.0060538671382162,20
2.498048127461494,-5.635474207199404,16
-6.503683029841363,-1.0315240047343466,1
7.603447974492133,7.7755017258755474,12
7.177612365056098,6.664561746322325,12
11.74070936517817,-0.3030979357131217,0
-5.0776004187573784,-0.30351665834266883,1
-7.724995075892388,-1.05026221493561,3
-9.695589005183159,-0.34607628206093055,3
-8.039887367915092,1.6485192753903177,3
-1.6901202790250174,-6.174379827774355,15
4.201478541661323,0.2510600366226937,21
10.613820136357369,0.5336400844685342,0
-13.583036362360893,6.039499757491758,8
0.7131217129717479,0.850085137092283,14
8.372534812260689,-1.3473539374240133,4
-4.366056381892144,-6.894849779403994,6
9.5071383126269,-3.919237615860293,0
-7.731254040430962,0.6709280588261392,3
-13.253353058527885,3.1024193741909767,7
-3.007822691630303,-1.003457250393221,1
-13.061723648737846,5.905530450545958,8
10.120657981206001,-2.575972082413027,0
5.471913874913276,-8.302116396225284,5
9.41884714441401,-1.3570570967562887,24
-1.8904008261670462,-6.393057825363466,15
-5.144803463648736,-5.967628958023378,6
7.881119788456977,-1.2203338168032858,4
5.17547565775019,-7.16930723408539,2
-3.5244922034253467,-7.139884950912783,6
0.846150458622993,0.9500287153355386,14
-1.4192120425214163,-3.1697304270632958,19
-8.82550614995855,0.31285315533797997,3
-2.7180597178449024,-6.59299469212372,15
4.948084891606391,-8.023230554855655,5
-8.325185715388237,-2.184027673996279,3
9.596762717534126,-5.319051267898867,0
-9.655190407465874,0.4173515417210366,3
-3.9323424689282764,-7.311682703293154,6
-12.680515228938042,5.174780843459776,8
-12.423130928706108,6.465780255996397,8
6.8617797501574165,-6.971855642593691,2
10.843029082585396,-0.24714648941833714,0
2.0419463522921215,-8.228615762985537,1
5.553795874882758,-5.649124624527285,16
8.187109053898872,0.5624443866841103,4
-6.587791382502496,-6.29380560139496,9
-9.682801186274467,-1.2721434853442404,3
-5.6586694113721245,-1.5180970452197287,1
3.842288077641548,-9.710114481247256,5
10.209868491459908,-3.839535476959536,0
-6.458704888056695,-2.4540550730593895,3
6.558119834233344,-5.442369940079042,2
-8.215457855891167,-0.3078890464671348,3
7.197009146977485,7.846294400893858,12
-7.744700371455132,-0.4123458288081382,9
-14.001331268977104,3.3782434441677833,7
-6.817726551722466,-1.2014702580340597,3
-0.9747954003323903,-3.7829284689791893,19
6.987465918828071,-5.841209413803408,2
7.758021415043891,-3.607735397613833,4
-13.96875280065435,5.144965646468809,8
-1.4137583367337576,-6.503565790451357,15
-4.118821560572564,-7.439530851639101,6
-14.324782311152397,3.8832249619595314,7
-5.253979622553765,-6.24569940785248,6
6.262568534184516,6.893014428817442,12
5.724667609501899,-7.313905718124697,2
-2.0187968604077686,-3.4128048441775536,19
0.13026286738020273,12.000676152908017,11
-9.698239266108452,-0.7484180949099754,3
0.6075536020289073,12.875364301406552,11
5.64972406702143,-9.014359476364444,5
8.600374282170357,-4.1282715819247455,0
10.564710677434029,0.4776495077244546,0
9.052331984807076,-2.8394210360415673,0
-1.437284647654473,-6.411611082351992,15
2.6685467370043408,-8.765709879196475,24
6.267060817051948,-4.607635023392031,2
7.30918508844477,1.1260265090100077,4
-2.1179103247632374,-4.8333497069247455,6
11.678139746953072,-0.26474915663082343,0
-6.569724976252496,-6.357773783005068,9
-6.872293411921441,-2.6180748961337303,9
6.833817542363227,-1.2884233019717428,4
-13.566854416560112,5.953167436324766,8
-13.93290418310064,3.116925237380674,7
-1.5539271227826468,-6.8945984862216205,15
5.671599448491157,-6.461249830520937,2
4.168045104313911,-7.3309340498812885,5
-8.102304398249565,-4.585793974197695,9
-3.2272662512769092,-2.6739385149844384,1
10.480234206486763,-0.67920565823395,0
2.778413356114448,8.891100881301572,25
12.111394942570747,-0.9701046369441245,0
-0.7932395331372609,0.6922631241909768,14
-5.80989974660772,0.7759426214329507,1
7.039147437382758,6.428159234725645,12
-13.27150052709478,3.616352079116514,7
-13.549180924128471,5.364157197677305,8
-6.90324920339483,-4.945554735458681,9
-13.863131462763725,3.217133043014219,7
8.286670745183052,-5.563886644638369,2
5.328794062901557,7.598745343887022,12
-12.047302185725151,5.911604402267149,8
-7.488713204096734,1.4650545098416117,3
5.325396121312202,-9.108281137741397,5
8.12317663507563,-3.82460999707062,2
3.604502738286079,-8.576675417221377,2
10.442049086857857,-2.118198635376284,0
-2.222387253474175,-0.9502326867945884,1
7.209784091282905,-4.2713685057528705,2
-3.4039289347638477,-6.657517435348818,6
9.176406920720162,-3.0500168822177147,0
-9.45973294896978,0.7744415380589272,3
9.923515380192818,-0.01654443363029698,0
7.735054076481879,-0.8158921025164817,4
5.185409129429877,-6.934194090164492,2
3.115481437016548,-8.922188761032412,5
7.676146567631782,-1.3476119063266012,4
7.731521666813911,-6.407524587906191,2
1.1040814526568064,11.856687543594052,11
-9.233799874018608,0.20896786233108303,3
1.742558897305549,-2.8446395419009423,26
8.381939948369087,-4.350652220047304,2
-3.8620702616681446,-4.4758548758395404,6
-8.143864571284233,1.2478301503292826,3
-6.608278691004693,-5.513515474594423,9
5.316858828831733,-9.08967781285126,5
9.548694670964302,-2.2932999155886864,0
-5.1042856566419,-7.324622156418154,6
-3.8695051066388477,-5.3968701384433,6
8.09187609033686,-4.672478201187441,2
-5.08122485799688,0.4186893083683755,1
-5.942374645899712,0.19020090778987667,1
9.388171256352486,-4.50238943318207,0
-3.403811871241509,-1.3857544682391378,1
-7.678214966486871,-2.4349927924044823,3
2.114362061787666,-8.202463152206729,24
-13.505001961420952,4.694488046371153,7
3.430543006230415,-1.0916119835742208,20
-1.2253200404157034,-3.6250326655276512,19
-5.253385483454644,0.7764162995449807,1
-4.540004193018853,-7.155881883896181,6
-3.53063195867437,1.0331968047253397,1
-2.4744686476697315,0.4856421925656106,1
-4.555502831171929,1.7424758650891092,1
-9.52764123601812,-0.3704059145816062,3
10.13697058038813,0.9726002194515969,0
-7.333747326563775,-5.47057676533539,9
-2.301087557505547,-0.13725774953443745,14
-3.4928216330518116,-6.394135477341005,6
-6.823242127131402,1.9579972006909159,3
3.3509491093645702,-0.8066897414096091,20
6.769123137761176,-0.014588015473673138,4
6.446155608464301,-7.142571928299257,2
-3.8181664340009083,-1.7116600296862814,1
3.8460364945421825,-8.817271234787295,5
-7.688246666621148,0.4781994797817971,3
-1.6932222239484183,-0.0702449105151389,14
-13.188260971735893,3.3720028378598,7
1.6371049292574533,-2.9282064459689354,26
-1.9799150816907278,-1.8307706139453146,1
4.2518249161730415,0.8370215274922158,21
8.911878646184029,-4.908263685501406,2
-13.413621842097221,3.389207837783506,7
7.464204371739448,-0.4873851261504386,4
-12.935975968073784,4.512593744002989,7
10.89933973627192,-1.5538405201800558,0
5.158798754979194,-6.189076425827333,2
-2.2822646491040577,0.3966434874169137,1
-4.518023430537164,-1.9605914376147482,1
-13.986675202082573,2.725328920089414,7
-12.13424295110601,6.723858831130674,8
-3.0632459513654102,-6.177934171951601,6
10.452427924443306,-2.9953310511477684,0
1.526912391949714,-3.007757427490542,26
-6.633395134638726,-1.189824702537844,1
8.091466964055122,-5.753087522781679,2
-8.285563408564506,-2.0165462515719628,9
9.99223238306147,-0.01577262612361649,0
-7.232269703577935,0.2993654884926583,3
4.629391253758491,-8.026441576278994,5
7.654430926610053,-6.686228277481386,2
-3.5672954909314503,-7.094932081497499,15
-11.158157288264213,6.501276014053038,23
-1.2646639935483328,-2.905620100296328,19
4.976353705693305,0.24727406879585048,21
-13.336739479731499,4.577624795638731,7
7.6776013978014594,-0.9616509101756309,4
7.4092627175341255,-6.2407898924716205,2
1.0040652163515695,-7.703613760269472,24
5.777464927006782,-8.16575432041962,2
9.635107100773872,-3.258046152389834,0
8.31303030328852,-4.515815737045595,2
10.765777648259224,-1.3650611660845968,4
9.559597075749458,-0.9739383480914329,4
-0.26388642115491534,11.899951932632138,11
-7.500563561152398,-3.634374859131167,9
6.716012061406196,7.274384973251036,12
7.570734561253608,0.4617149211994912,4
6.903058589268745,-6.994771482742617,2
-4.38952678365606,-6.244353773392031,6
8.13439661340815,-0.9200560472377036,4
-13.530247627924858,2.196205613815,7
-8.536641060542046,0.4600400902859475,1
-7.884300171564996,-0.43849411825020057,3
0.38776195125681256,11.978107450210263,11
-0.052455364893852746,12.190213201247861,11
-5.9606360785474175,-0.6725454948313926,1
9.45192247705561,-3.601458551681826,0
7.6016173966417915,-2.3504481337435936,4
1.6191741831789621,-2.951762440002749,26
-8.049155174921928,1.339296815597227,3
2.305538237858833,9.532921788894345,17
5.484904349614204,-6.855447294510195,5
8.583801329899849,-4.786828043258974,2
5.748246253300727,-8.391185762680362,2
-8.3792781226148,-3.1437432787783837,9
6.392587722111762,7.9595751740567,12
8.252113402653755,-3.92055464009125,2
8.907175124455513,0.775199232303312,4
9.421729148198189,-2.3708786986239647,0
6.660996497441352,-5.6308279059298725,2
-4.3120693556775445,-6.381268026626894,6
0.285026670266212,11.595372197829892,11
-3.824775873850762,-6.994285108841249,6
-4.6683406226148,-6.0689148924716205,6
11.71419054346186,-1.599532964027712,0
-13.461079537104546,5.364766118728331,8
3.982622683812202,1.2007871844403055,21
-7.168729721735894,1.7883039691082743,3
-2.6791638724316944,-6.75353574971039,15
7.677383006383002,-0.6863056443103049,4
-12.844455658625542,5.233438966476133,7
-9.330197273920952,0.3546033777825143,3
-13.429634987543999,4.263886926376036,7
-4.231124340723931,-2.0696184656985497,1
-4.867828308772027,-4.8784804366000385,6
12.09559160547358,-1.3628731987841818,0
1.432523668576301,-3.1073172114260887,26
-13.843150078486381,2.9769446827999855,7
-3.1806330077161182,-6.492953302658388,6
-0.03919636381763128,1.396185276710203,14
2.9172826416979443,-8.677617075241397,24
6.174840510655463,-7.371190073288271,5
0.3041582860241542,1.495175001823118,14
-11.906960426997124,6.541234491073301,8
9.486144126225533,-1.2561363003619406,0
6.215688288975776,7.373779771529844,12
-2.50551742238897,-2.6750919840701317,1
9.680794776249947,-2.6942687056430077,0
-3.0717887274731983,-6.477846624649355,6
-8.917658745478569,-1.3532598040469381,3
-7.372812210749566,-2.519521238601992,3
9.953106940556587,0.5411103345982339,0
-13.951634346674858,4.813420770370176,8
7.723671973515571,-1.6392473004229757,4
10.373438895512642,0.9134382583729531,0
-3.7679848067273487,-6.049458982742617,6
-4.881505905817925,-4.972244741714785,6
0.48080429511171674,1.1604411580197123,14
-7.733652054499566,1.1318790890805033,1
5.528440535832465,-7.931863310135195,5
-4.0961107604016656,1.5159991957775858,1
7.07577329950434,6.798902986251524,12
-9.168009697627006,0.6248973586193826,3
1.088367641736091,-7.7286891959079,24
-1.774177729319512,-2.3808152697451805,19
-13.564623772334038,5.320924756728819,8
-3.769161879252373,-1.5597490094073507,1
-12.61561387700933,3.3846666791073585,7
7.712040007878364,6.7310776688687115,12
-2.094174324702202,-2.6756174586184716,19
-9.20676606817144,-0.3230826280482505,3
10.110805571843208,-1.7118929646380636,0
-3.317696510981499,-5.984557630813906,6
-4.479433476160943,-3.1609592459567284,1
-1.8101832262982718,-0.12413788805086354,14
-13.34749978704351,2.1980867364041115,7
-13.560561119746147,6.0385680176846295,8
6.299811423588813,4.992329595290831,22
-1.1290190808286062,11.6223793007962,11
-8.471903740595756,-0.10943492720205525,3
-2.87199371976751,-5.493725302017519,6
-5.543318688105523,-0.19138050297577122,1
-1.1012923113812796,-4.241434576309511,19
3.383811534215034,11.308392522536924,10
7.190838874150336,0.3836376347176339,4
10.864124358464302,-2.4904556296237206,0
-3.319285332392632,-2.7479960940249657,1
3.7028217919359814,-8.563010217941592,5
8.824379027653755,-1.5163655302890036,4
-14.14948838872808,2.932594058715513,7
7.655052245427192,-3.897394659317324,4
5.197118819523872,-7.305549146927187,2
-7.672128140162408,0.9570990182987954,3
-4.331693112086236,-6.120813848770449,6
4.631956160832465,-8.467222215927432,5
-14.36521047277349,3.1099259831539894,7
-0.11710399312871603,11.811306951247861,11
9.744004309941353,-3.8567485831149315,0
-2.6844343535413135,0.6988570072285439,1
4.909131110478461,-7.993170740402529,5
2.328182280827583,9.687656400405576,17
7.883410037327827,-4.179774763382265,2
4.772741378117622,-7.752865793503115,2
1.2579416640291818,-3.233982326782534,26
